163.3081 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025D9AA69F10>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025D9AA69EB0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025D9AA69BB0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000025D9BDC07F0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
355.9790 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
355.9790 	EXP 	RAmtText_2: height = 0.1
355.9790 	EXP 	RAmtText_2: height = 0.1
355.9790 	EXP 	RAmtText_2: height = 0.1
355.9790 	EXP 	RAmtText_2: text = 10.6
355.9790 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
355.9790 	EXP 	RProbText_2: height = 0.1
355.9790 	EXP 	RProbText_2: height = 0.1
355.9790 	EXP 	RProbText_2: height = 0.1
355.9790 	EXP 	RProbText_2: text = '55%'
355.9790 	EXP 	LAmtText_2: autoDraw = True
355.9790 	EXP 	LProbText_2: autoDraw = True
355.9790 	EXP 	RAmtText_2: autoDraw = True
355.9790 	EXP 	RProbText_2: autoDraw = True
355.9790 	EXP 	FeedbackRectangle: autoDraw = True
355.9790 	EXP 	Divider_2: autoDraw = True
357.0125 	EXP 	LAmtText_2: autoDraw = False
357.0125 	EXP 	LProbText_2: autoDraw = False
357.0125 	EXP 	RAmtText_2: autoDraw = False
357.0125 	EXP 	RProbText_2: autoDraw = False
357.0125 	EXP 	FeedbackRectangle: autoDraw = False
357.0125 	EXP 	Divider_2: autoDraw = False
357.0125 	EXP 	LAmtText_2: autoDraw = False
357.0125 	EXP 	LProbText_2: autoDraw = False
357.0125 	EXP 	RAmtText_2: autoDraw = False
357.0125 	EXP 	RProbText_2: autoDraw = False
357.0125 	EXP 	FeedbackRectangle: autoDraw = False
357.0125 	EXP 	Divider_2: autoDraw = False
357.0125 	EXP 	ITIText: text = '   '
357.0125 	EXP 	ITIText: autoDraw = True
358.0130 	EXP 	New trial (rep=0, index=9): OrderedDict([('TrialType', 'Practice'), ('Condition', 'gain'), ('Sanity', 0), ('LProb', 0.13), ('LAmt', 11.7), ('RProb', 0.35), ('RAmt', 8.7), ('TextColor', 'green'), ('FixCrossLoc', [-0.5, 0])])
358.0458 	EXP 	ITIText: autoDraw = False
358.0458 	EXP 	FixationCrossPolygon: autoDraw = True
358.0458 	EXP 	FixCrossROI: autoDraw = True
358.8958 	EXP 	FixationCrossPolygon: autoDraw = False
358.8958 	EXP 	FixCrossROI: autoDraw = False
358.8958 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
358.8958 	EXP 	LAmtText: height = 0.1
358.8958 	EXP 	LAmtText: height = 0.1
358.8958 	EXP 	LAmtText: height = 0.1
358.8958 	EXP 	LAmtText: text = 11.7
358.8958 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
358.8958 	EXP 	LProbText: height = 0.1
358.8958 	EXP 	LProbText: height = 0.1
358.8958 	EXP 	LProbText: height = 0.1
358.8958 	EXP 	LProbText: text = '13%'
358.8958 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
358.8958 	EXP 	RAmtText: height = 0.1
358.8958 	EXP 	RAmtText: height = 0.1
358.8958 	EXP 	RAmtText: height = 0.1
358.8958 	EXP 	RAmtText: text = 8.7
358.8958 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
358.8958 	EXP 	RProbText: height = 0.1
358.8958 	EXP 	RProbText: height = 0.1
358.8958 	EXP 	RProbText: height = 0.1
358.8958 	EXP 	RProbText: text = '35%'
358.8958 	EXP 	LAmtText: autoDraw = True
358.8958 	EXP 	LProbText: autoDraw = True
358.8958 	EXP 	RAmtText: autoDraw = True
358.8958 	EXP 	RProbText: autoDraw = True
358.8958 	EXP 	LLottery: autoDraw = True
358.8958 	EXP 	RLottery: autoDraw = True
358.8958 	EXP 	Divider: autoDraw = True
361.3148 	DATA 	Keypress: right
361.3458 	EXP 	LAmtText: autoDraw = False
361.3458 	EXP 	LProbText: autoDraw = False
361.3458 	EXP 	RAmtText: autoDraw = False
361.3458 	EXP 	RProbText: autoDraw = False
361.3458 	EXP 	LLottery: autoDraw = False
361.3458 	EXP 	RLottery: autoDraw = False
361.3458 	EXP 	Divider: autoDraw = False
361.3458 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
361.3458 	EXP 	LAmtText_2: height = 0.1
361.3458 	EXP 	LAmtText_2: height = 0.1
361.3458 	EXP 	LAmtText_2: height = 0.1
361.3458 	EXP 	LAmtText_2: text = 11.7
361.3458 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
361.3458 	EXP 	LProbText_2: height = 0.1
361.3458 	EXP 	LProbText_2: height = 0.1
361.3458 	EXP 	LProbText_2: height = 0.1
361.3458 	EXP 	LProbText_2: text = '13%'
361.3458 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
361.3458 	EXP 	RAmtText_2: height = 0.1
361.3458 	EXP 	RAmtText_2: height = 0.1
361.3458 	EXP 	RAmtText_2: height = 0.1
361.3458 	EXP 	RAmtText_2: text = 8.7
361.3458 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
361.3458 	EXP 	RProbText_2: height = 0.1
361.3458 	EXP 	RProbText_2: height = 0.1
361.3458 	EXP 	RProbText_2: height = 0.1
361.3458 	EXP 	RProbText_2: text = '35%'
361.3458 	EXP 	LAmtText_2: autoDraw = True
361.3458 	EXP 	LProbText_2: autoDraw = True
361.3458 	EXP 	RAmtText_2: autoDraw = True
361.3458 	EXP 	RProbText_2: autoDraw = True
361.3458 	EXP 	FeedbackRectangle: autoDraw = True
361.3458 	EXP 	Divider_2: autoDraw = True
362.3791 	EXP 	LAmtText_2: autoDraw = False
362.3791 	EXP 	LProbText_2: autoDraw = False
362.3791 	EXP 	RAmtText_2: autoDraw = False
362.3791 	EXP 	RProbText_2: autoDraw = False
362.3791 	EXP 	FeedbackRectangle: autoDraw = False
362.3791 	EXP 	Divider_2: autoDraw = False
362.3791 	EXP 	LAmtText_2: autoDraw = False
362.3791 	EXP 	LProbText_2: autoDraw = False
362.3791 	EXP 	RAmtText_2: autoDraw = False
362.3791 	EXP 	RProbText_2: autoDraw = False
362.3791 	EXP 	FeedbackRectangle: autoDraw = False
362.3791 	EXP 	Divider_2: autoDraw = False
362.3791 	EXP 	ITIText: text = '   '
362.3791 	EXP 	ITIText: autoDraw = True
363.3796 	EXP 	New trial (rep=0, index=10): OrderedDict([('TrialType', 'Practice'), ('Condition', 'gain'), ('Sanity', 0), ('LProb', 0.38), ('LAmt', 12.0), ('RProb', 0.4), ('RAmt', 8.9), ('TextColor', 'green'), ('FixCrossLoc', [0.5, 0])])
363.4125 	EXP 	ITIText: autoDraw = False
363.4125 	EXP 	FixationCrossPolygon: autoDraw = True
363.4125 	EXP 	FixCrossROI: autoDraw = True
364.2625 	EXP 	FixationCrossPolygon: autoDraw = False
364.2625 	EXP 	FixCrossROI: autoDraw = False
364.2625 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
364.2625 	EXP 	LAmtText: height = 0.1
364.2625 	EXP 	LAmtText: height = 0.1
364.2625 	EXP 	LAmtText: height = 0.1
364.2625 	EXP 	LAmtText: text = 12.0
364.2625 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
364.2625 	EXP 	LProbText: height = 0.1
364.2625 	EXP 	LProbText: height = 0.1
364.2625 	EXP 	LProbText: height = 0.1
364.2625 	EXP 	LProbText: text = '38%'
364.2625 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
364.2625 	EXP 	RAmtText: height = 0.1
364.2625 	EXP 	RAmtText: height = 0.1
364.2625 	EXP 	RAmtText: height = 0.1
364.2625 	EXP 	RAmtText: text = 8.9
364.2625 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
364.2625 	EXP 	RProbText: height = 0.1
364.2625 	EXP 	RProbText: height = 0.1
364.2625 	EXP 	RProbText: height = 0.1
364.2625 	EXP 	RProbText: text = '40%'
364.2625 	EXP 	LAmtText: autoDraw = True
364.2625 	EXP 	LProbText: autoDraw = True
364.2625 	EXP 	RAmtText: autoDraw = True
364.2625 	EXP 	RProbText: autoDraw = True
364.2625 	EXP 	LLottery: autoDraw = True
364.2625 	EXP 	RLottery: autoDraw = True
364.2625 	EXP 	Divider: autoDraw = True
366.1520 	DATA 	Keypress: left
366.1794 	EXP 	LAmtText: autoDraw = False
366.1794 	EXP 	LProbText: autoDraw = False
366.1794 	EXP 	RAmtText: autoDraw = False
366.1794 	EXP 	RProbText: autoDraw = False
366.1794 	EXP 	LLottery: autoDraw = False
366.1794 	EXP 	RLottery: autoDraw = False
366.1794 	EXP 	Divider: autoDraw = False
366.1794 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
366.1794 	EXP 	LAmtText_2: height = 0.1
366.1794 	EXP 	LAmtText_2: height = 0.1
366.1794 	EXP 	LAmtText_2: height = 0.1
366.1794 	EXP 	LAmtText_2: text = 12.0
366.1794 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
366.1794 	EXP 	LProbText_2: height = 0.1
366.1794 	EXP 	LProbText_2: height = 0.1
366.1794 	EXP 	LProbText_2: height = 0.1
366.1794 	EXP 	LProbText_2: text = '38%'
366.1794 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
366.1794 	EXP 	RAmtText_2: height = 0.1
366.1794 	EXP 	RAmtText_2: height = 0.1
366.1794 	EXP 	RAmtText_2: height = 0.1
366.1794 	EXP 	RAmtText_2: text = 8.9
366.1794 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
366.1794 	EXP 	RProbText_2: height = 0.1
366.1794 	EXP 	RProbText_2: height = 0.1
366.1794 	EXP 	RProbText_2: height = 0.1
366.1794 	EXP 	RProbText_2: text = '40%'
366.1794 	EXP 	LAmtText_2: autoDraw = True
366.1794 	EXP 	LProbText_2: autoDraw = True
366.1794 	EXP 	RAmtText_2: autoDraw = True
366.1794 	EXP 	RProbText_2: autoDraw = True
366.1794 	EXP 	FeedbackRectangle: autoDraw = True
366.1794 	EXP 	Divider_2: autoDraw = True
367.2126 	EXP 	LAmtText_2: autoDraw = False
367.2126 	EXP 	LProbText_2: autoDraw = False
367.2126 	EXP 	RAmtText_2: autoDraw = False
367.2126 	EXP 	RProbText_2: autoDraw = False
367.2126 	EXP 	FeedbackRectangle: autoDraw = False
367.2126 	EXP 	Divider_2: autoDraw = False
367.2126 	EXP 	LAmtText_2: autoDraw = False
367.2126 	EXP 	LProbText_2: autoDraw = False
367.2126 	EXP 	RAmtText_2: autoDraw = False
367.2126 	EXP 	RProbText_2: autoDraw = False
367.2126 	EXP 	FeedbackRectangle: autoDraw = False
367.2126 	EXP 	Divider_2: autoDraw = False
367.2126 	EXP 	ITIText: text = '   '
367.2126 	EXP 	ITIText: autoDraw = True
368.2132 	EXP 	New trial (rep=0, index=11): OrderedDict([('TrialType', 'Practice'), ('Condition', 'loss'), ('Sanity', 0), ('LProb', 0.28), ('LAmt', -8.6), ('RProb', 0.54), ('RAmt', -7.5), ('TextColor', 'red'), ('FixCrossLoc', [0, 0])])
368.2460 	EXP 	ITIText: autoDraw = False
368.2460 	EXP 	FixationCrossPolygon: autoDraw = True
368.2460 	EXP 	FixCrossROI: autoDraw = True
368.7959 	EXP 	FixationCrossPolygon: autoDraw = False
368.7959 	EXP 	FixCrossROI: autoDraw = False
368.7959 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
368.7959 	EXP 	LAmtText: height = 0.1
368.7959 	EXP 	LAmtText: height = 0.1
368.7959 	EXP 	LAmtText: height = 0.1
368.7959 	EXP 	LAmtText: text = -8.6
368.7959 	EXP 	LProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
368.7959 	EXP 	LProbText: height = 0.1
368.7959 	EXP 	LProbText: height = 0.1
368.7959 	EXP 	LProbText: height = 0.1
368.7959 	EXP 	LProbText: text = '28%'
368.7959 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
368.7959 	EXP 	RAmtText: height = 0.1
368.7959 	EXP 	RAmtText: height = 0.1
368.7959 	EXP 	RAmtText: height = 0.1
368.7959 	EXP 	RAmtText: text = -7.5
368.7959 	EXP 	RProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
368.7959 	EXP 	RProbText: height = 0.1
368.7959 	EXP 	RProbText: height = 0.1
368.7959 	EXP 	RProbText: height = 0.1
368.7959 	EXP 	RProbText: text = '54%'
368.7959 	EXP 	LAmtText: autoDraw = True
368.7959 	EXP 	LProbText: autoDraw = True
368.7959 	EXP 	RAmtText: autoDraw = True
368.7959 	EXP 	RProbText: autoDraw = True
368.7959 	EXP 	LLottery: autoDraw = True
368.7959 	EXP 	RLottery: autoDraw = True
368.7959 	EXP 	Divider: autoDraw = True
371.0866 	DATA 	Keypress: right
371.1128 	EXP 	LAmtText: autoDraw = False
371.1128 	EXP 	LProbText: autoDraw = False
371.1128 	EXP 	RAmtText: autoDraw = False
371.1128 	EXP 	RProbText: autoDraw = False
371.1128 	EXP 	LLottery: autoDraw = False
371.1128 	EXP 	RLottery: autoDraw = False
371.1128 	EXP 	Divider: autoDraw = False
371.1128 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
371.1128 	EXP 	LAmtText_2: height = 0.1
371.1128 	EXP 	LAmtText_2: height = 0.1
371.1128 	EXP 	LAmtText_2: height = 0.1
371.1128 	EXP 	LAmtText_2: text = -8.6
371.1128 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
371.1128 	EXP 	LProbText_2: height = 0.1
371.1128 	EXP 	LProbText_2: height = 0.1
371.1128 	EXP 	LProbText_2: height = 0.1
371.1128 	EXP 	LProbText_2: text = '28%'
371.1128 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
371.1128 	EXP 	RAmtText_2: height = 0.1
371.1128 	EXP 	RAmtText_2: height = 0.1
371.1128 	EXP 	RAmtText_2: height = 0.1
371.1128 	EXP 	RAmtText_2: text = -7.5
371.1128 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
371.1128 	EXP 	RProbText_2: height = 0.1
371.1128 	EXP 	RProbText_2: height = 0.1
371.1128 	EXP 	RProbText_2: height = 0.1
371.1128 	EXP 	RProbText_2: text = '54%'
371.1128 	EXP 	LAmtText_2: autoDraw = True
371.1128 	EXP 	LProbText_2: autoDraw = True
371.1128 	EXP 	RAmtText_2: autoDraw = True
371.1128 	EXP 	RProbText_2: autoDraw = True
371.1128 	EXP 	FeedbackRectangle: autoDraw = True
371.1128 	EXP 	Divider_2: autoDraw = True
372.1461 	EXP 	LAmtText_2: autoDraw = False
372.1461 	EXP 	LProbText_2: autoDraw = False
372.1461 	EXP 	RAmtText_2: autoDraw = False
372.1461 	EXP 	RProbText_2: autoDraw = False
372.1461 	EXP 	FeedbackRectangle: autoDraw = False
372.1461 	EXP 	Divider_2: autoDraw = False
372.1461 	EXP 	LAmtText_2: autoDraw = False
372.1461 	EXP 	LProbText_2: autoDraw = False
372.1461 	EXP 	RAmtText_2: autoDraw = False
372.1461 	EXP 	RProbText_2: autoDraw = False
372.1461 	EXP 	FeedbackRectangle: autoDraw = False
372.1461 	EXP 	Divider_2: autoDraw = False
372.1461 	EXP 	ITIText: text = '   '
372.1461 	EXP 	ITIText: autoDraw = True
373.1794 	EXP 	ITIText: autoDraw = False
373.1794 	EXP 	ExperimentBeginText: autoDraw = True
377.4173 	EXP 	eyetracker.setRecordingState(False)
377.4176 	EXP 	eyetracker.clearEvents()
377.9203 	EXP 	eyetracker.setRecordingState(True)
377.9258 	DATA 	Keypress: down
377.9463 	EXP 	ExperimentBeginText: autoDraw = False
377.9463 	EXP 	StartBlockText: autoDraw = True
380.9727 	EXP 	Imported spreadsheet_gain20.csv as conditions, 20 conditions, 9 params
380.9733 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=4
380.9738 	EXP 	New trial (rep=0, index=0): OrderedDict([('TrialType', 'Trial'), ('Condition', 'gain'), ('Sanity', 0), ('LProb', 0.5), ('LAmt', 10.9), ('RProb', 0.6), ('RAmt', 8.5), ('TextColor', 'green'), ('FixCrossLoc', [0, 0])])
380.9962 	EXP 	StartBlockText: autoDraw = False
380.9962 	EXP 	StartBlockText: autoDraw = False
380.9962 	EXP 	FixationCrossPolygon: autoDraw = True
380.9962 	EXP 	FixCrossROI: autoDraw = True
381.7464 	EXP 	FixationCrossPolygon: autoDraw = False
381.7464 	EXP 	FixCrossROI: autoDraw = False
381.7464 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
381.7464 	EXP 	LAmtText: height = 0.1
381.7464 	EXP 	LAmtText: height = 0.1
381.7464 	EXP 	LAmtText: height = 0.1
381.7464 	EXP 	LAmtText: text = 10.9
381.7464 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
381.7464 	EXP 	LProbText: height = 0.1
381.7464 	EXP 	LProbText: height = 0.1
381.7464 	EXP 	LProbText: height = 0.1
381.7464 	EXP 	LProbText: text = '50%'
381.7464 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
381.7464 	EXP 	RAmtText: height = 0.1
381.7464 	EXP 	RAmtText: height = 0.1
381.7464 	EXP 	RAmtText: height = 0.1
381.7464 	EXP 	RAmtText: text = 8.5
381.7464 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
381.7464 	EXP 	RProbText: height = 0.1
381.7464 	EXP 	RProbText: height = 0.1
381.7464 	EXP 	RProbText: height = 0.1
381.7464 	EXP 	RProbText: text = '60%'
381.7464 	EXP 	LAmtText: autoDraw = True
381.7464 	EXP 	LProbText: autoDraw = True
381.7464 	EXP 	RAmtText: autoDraw = True
381.7464 	EXP 	RProbText: autoDraw = True
381.7464 	EXP 	LLottery: autoDraw = True
381.7464 	EXP 	RLottery: autoDraw = True
381.7464 	EXP 	Divider: autoDraw = True
384.0355 	DATA 	Keypress: left
384.0632 	EXP 	LAmtText: autoDraw = False
384.0632 	EXP 	LProbText: autoDraw = False
384.0632 	EXP 	RAmtText: autoDraw = False
384.0632 	EXP 	RProbText: autoDraw = False
384.0632 	EXP 	LLottery: autoDraw = False
384.0632 	EXP 	RLottery: autoDraw = False
384.0632 	EXP 	Divider: autoDraw = False
384.0632 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
384.0632 	EXP 	LAmtText_2: height = 0.1
384.0632 	EXP 	LAmtText_2: height = 0.1
384.0632 	EXP 	LAmtText_2: height = 0.1
384.0632 	EXP 	LAmtText_2: text = 10.9
384.0632 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
384.0632 	EXP 	LProbText_2: height = 0.1
384.0632 	EXP 	LProbText_2: height = 0.1
384.0632 	EXP 	LProbText_2: height = 0.1
384.0632 	EXP 	LProbText_2: text = '50%'
384.0632 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
384.0632 	EXP 	RAmtText_2: height = 0.1
384.0632 	EXP 	RAmtText_2: height = 0.1
384.0632 	EXP 	RAmtText_2: height = 0.1
384.0632 	EXP 	RAmtText_2: text = 8.5
384.0632 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
384.0632 	EXP 	RProbText_2: height = 0.1
384.0632 	EXP 	RProbText_2: height = 0.1
384.0632 	EXP 	RProbText_2: height = 0.1
384.0632 	EXP 	RProbText_2: text = '60%'
384.0632 	EXP 	LAmtText_2: autoDraw = True
384.0632 	EXP 	LProbText_2: autoDraw = True
384.0632 	EXP 	RAmtText_2: autoDraw = True
384.0632 	EXP 	RProbText_2: autoDraw = True
384.0632 	EXP 	FeedbackRectangle: autoDraw = True
384.0632 	EXP 	Divider_2: autoDraw = True
385.0965 	EXP 	LAmtText_2: autoDraw = False
385.0965 	EXP 	LProbText_2: autoDraw = False
385.0965 	EXP 	RAmtText_2: autoDraw = False
385.0965 	EXP 	RProbText_2: autoDraw = False
385.0965 	EXP 	FeedbackRectangle: autoDraw = False
385.0965 	EXP 	Divider_2: autoDraw = False
385.0965 	EXP 	LAmtText_2: autoDraw = False
385.0965 	EXP 	LProbText_2: autoDraw = False
385.0965 	EXP 	RAmtText_2: autoDraw = False
385.0965 	EXP 	RProbText_2: autoDraw = False
385.0965 	EXP 	FeedbackRectangle: autoDraw = False
385.0965 	EXP 	Divider_2: autoDraw = False
385.0965 	EXP 	ITIText: text = '   '
385.0965 	EXP 	ITIText: autoDraw = True
386.0969 	EXP 	New trial (rep=0, index=1): OrderedDict([('TrialType', 'Trial'), ('Condition', 'gain'), ('Sanity', 0), ('LProb', 0.11), ('LAmt', 10.1), ('RProb', 0.3), ('RAmt', 7.8), ('TextColor', 'green'), ('FixCrossLoc', [0.5, 0])])
386.1297 	EXP 	ITIText: autoDraw = False
386.1297 	EXP 	FixationCrossPolygon: autoDraw = True
386.1297 	EXP 	FixCrossROI: autoDraw = True
387.0465 	EXP 	FixationCrossPolygon: autoDraw = False
387.0465 	EXP 	FixCrossROI: autoDraw = False
387.0465 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
387.0465 	EXP 	LAmtText: height = 0.1
387.0465 	EXP 	LAmtText: height = 0.1
387.0465 	EXP 	LAmtText: height = 0.1
387.0465 	EXP 	LAmtText: text = 10.1
387.0465 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
387.0465 	EXP 	LProbText: height = 0.1
387.0465 	EXP 	LProbText: height = 0.1
387.0465 	EXP 	LProbText: height = 0.1
387.0465 	EXP 	LProbText: text = '11%'
387.0465 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
387.0465 	EXP 	RAmtText: height = 0.1
387.0465 	EXP 	RAmtText: height = 0.1
387.0465 	EXP 	RAmtText: height = 0.1
387.0465 	EXP 	RAmtText: text = 7.8
387.0465 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
387.0465 	EXP 	RProbText: height = 0.1
387.0465 	EXP 	RProbText: height = 0.1
387.0465 	EXP 	RProbText: height = 0.1
387.0465 	EXP 	RProbText: text = '30%'
387.0465 	EXP 	LAmtText: autoDraw = True
387.0465 	EXP 	LProbText: autoDraw = True
387.0465 	EXP 	RAmtText: autoDraw = True
387.0465 	EXP 	RProbText: autoDraw = True
387.0465 	EXP 	LLottery: autoDraw = True
387.0465 	EXP 	RLottery: autoDraw = True
387.0465 	EXP 	Divider: autoDraw = True
389.6698 	DATA 	Keypress: right
389.6965 	EXP 	LAmtText: autoDraw = False
389.6965 	EXP 	LProbText: autoDraw = False
389.6965 	EXP 	RAmtText: autoDraw = False
389.6965 	EXP 	RProbText: autoDraw = False
389.6965 	EXP 	LLottery: autoDraw = False
389.6965 	EXP 	RLottery: autoDraw = False
389.6965 	EXP 	Divider: autoDraw = False
389.6965 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
389.6965 	EXP 	LAmtText_2: height = 0.1
389.6965 	EXP 	LAmtText_2: height = 0.1
389.6965 	EXP 	LAmtText_2: height = 0.1
389.6965 	EXP 	LAmtText_2: text = 10.1
389.6965 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
389.6965 	EXP 	LProbText_2: height = 0.1
389.6965 	EXP 	LProbText_2: height = 0.1
389.6965 	EXP 	LProbText_2: height = 0.1
389.6965 	EXP 	LProbText_2: text = '11%'
389.6965 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
389.6965 	EXP 	RAmtText_2: height = 0.1
389.6965 	EXP 	RAmtText_2: height = 0.1
389.6965 	EXP 	RAmtText_2: height = 0.1
389.6965 	EXP 	RAmtText_2: text = 7.8
389.6965 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
389.6965 	EXP 	RProbText_2: height = 0.1
389.6965 	EXP 	RProbText_2: height = 0.1
389.6965 	EXP 	RProbText_2: height = 0.1
389.6965 	EXP 	RProbText_2: text = '30%'
389.6965 	EXP 	LAmtText_2: autoDraw = True
389.6965 	EXP 	LProbText_2: autoDraw = True
389.6965 	EXP 	RAmtText_2: autoDraw = True
389.6965 	EXP 	RProbText_2: autoDraw = True
389.6965 	EXP 	FeedbackRectangle: autoDraw = True
389.6965 	EXP 	Divider_2: autoDraw = True
390.7298 	EXP 	LAmtText_2: autoDraw = False
390.7298 	EXP 	LProbText_2: autoDraw = False
390.7298 	EXP 	RAmtText_2: autoDraw = False
390.7298 	EXP 	RProbText_2: autoDraw = False
390.7298 	EXP 	FeedbackRectangle: autoDraw = False
390.7298 	EXP 	Divider_2: autoDraw = False
390.7298 	EXP 	LAmtText_2: autoDraw = False
390.7298 	EXP 	LProbText_2: autoDraw = False
390.7298 	EXP 	RAmtText_2: autoDraw = False
390.7298 	EXP 	RProbText_2: autoDraw = False
390.7298 	EXP 	FeedbackRectangle: autoDraw = False
390.7298 	EXP 	Divider_2: autoDraw = False
390.7298 	EXP 	ITIText: text = '   '
390.7298 	EXP 	ITIText: autoDraw = True
391.7304 	EXP 	New trial (rep=0, index=2): OrderedDict([('TrialType', 'Trial'), ('Condition', 'gain'), ('Sanity', 0), ('LProb', 0.55), ('LAmt', 8.1), ('RProb', 0.88), ('RAmt', 6.8), ('TextColor', 'green'), ('FixCrossLoc', [-0.5, 0])])
391.7633 	EXP 	ITIText: autoDraw = False
391.7633 	EXP 	FixationCrossPolygon: autoDraw = True
391.7633 	EXP 	FixCrossROI: autoDraw = True
392.6467 	EXP 	FixationCrossPolygon: autoDraw = False
392.6467 	EXP 	FixCrossROI: autoDraw = False
392.6467 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
392.6467 	EXP 	LAmtText: height = 0.1
392.6467 	EXP 	LAmtText: height = 0.1
392.6467 	EXP 	LAmtText: height = 0.1
392.6467 	EXP 	LAmtText: text = 8.1
392.6467 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
392.6467 	EXP 	LProbText: height = 0.1
392.6467 	EXP 	LProbText: height = 0.1
392.6467 	EXP 	LProbText: height = 0.1
392.6467 	EXP 	LProbText: text = '55%'
392.6467 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
392.6467 	EXP 	RAmtText: height = 0.1
